timestamp,electric_kw_per_home,electric_kwh_per_home,season,time_of_day
2018-01-01 07:30:00,2.0902376318640834,0.5225594079660209,Winter,07:30
2018-01-01 07:45:00,2.098533200118859,0.5246333000297148,Winter,07:45
2018-01-01 08:00:00,2.078460626905764,0.519615156726441,Winter,08:00
2018-01-01 08:15:00,2.1067943126589994,0.5266985781647499,Winter,08:15
2018-01-01 08:30:00,2.095254813285936,0.523813703321484,Winter,08:30
2018-01-01 08:45:00,2.074920035556091,0.5187300088890228,Winter,08:45
2018-01-01 09:00:00,2.0490346795577046,0.5122586698894261,Winter,09:00
2018-01-01 09:15:00,2.050317418533242,0.5125793546333105,Winter,09:15
2018-01-01 09:30:00,2.017523040359869,0.5043807600899672,Winter,09:30
2018-01-01 09:45:00,1.9911682953044445,0.4977920738261111,Winter,09:45
2018-01-01 10:00:00,1.9758969847093564,0.4939742461773391,Winter,10:00
2018-01-01 10:15:00,1.9752887797932361,0.49382219494830903,Winter,10:15
2018-01-01 10:30:00,1.952677624421752,0.488169406105438,Winter,10:30
2018-01-01 10:45:00,1.9283081023194084,0.4820770255798521,Winter,10:45
2018-01-01 11:00:00,1.912131827016512,0.478032956754128,Winter,11:00
2018-01-01 11:15:00,1.8957654450214654,0.47394136125536634,Winter,11:15
2018-01-01 11:30:00,1.8703166358959773,0.4675791589739943,Winter,11:30
2018-01-01 11:45:00,1.840488893237897,0.4601222233094743,Winter,11:45
2018-01-01 12:00:00,1.8164899433081125,0.45412248582702813,Winter,12:00
2018-01-01 12:15:00,1.8300620478158076,0.4575155119539519,Winter,12:15
2018-01-01 12:30:00,1.80654999179788,0.45163749794947,Winter,12:30
2018-01-01 12:45:00,1.7859565391092953,0.4464891347773238,Winter,12:45
2018-01-01 13:00:00,1.7650333649927434,0.44125834124818586,Winter,13:00
2018-01-01 13:15:00,1.7409383073585272,0.4352345768396318,Winter,13:15
2018-01-01 13:30:00,1.739285090812303,0.43482127270307575,Winter,13:30
2018-01-01 13:45:00,1.7352899378698539,0.43382248446746347,Winter,13:45
2018-01-01 14:00:00,1.7348566997405201,0.43371417493513004,Winter,14:00
2018-01-01 14:15:00,1.7128581545847974,0.42821453864619935,Winter,14:15
2018-01-01 14:30:00,1.6958787352486175,0.4239696838121544,Winter,14:30
2018-01-01 14:45:00,1.6828787241373466,0.42071968103433666,Winter,14:45
2018-01-01 15:00:00,1.672216302878791,0.41805407571969777,Winter,15:00
2018-01-01 15:15:00,1.7094778078749853,0.4273694519687463,Winter,15:15
2018-01-01 15:30:00,1.7185133289927241,0.42962833224818103,Winter,15:30
2018-01-01 15:45:00,1.736559481100446,0.4341398702751115,Winter,15:45
2018-01-01 16:00:00,1.7550246144357717,0.43875615360894293,Winter,16:00
2018-01-01 16:15:00,1.8438852772279362,0.46097131930698404,Winter,16:15
2018-01-01 16:30:00,1.8862987215764608,0.4715746803941152,Winter,16:30
2018-01-01 16:45:00,1.9077979107144798,0.47694947767861995,Winter,16:45
2018-01-01 17:00:00,1.935615900395432,0.483903975098858,Winter,17:00
2018-01-01 17:15:00,2.034982216320677,0.5087455540801693,Winter,17:15
2018-01-01 17:30:00,2.0735051121690953,0.5183762780422738,Winter,17:30
2018-01-01 17:45:00,2.1109773566336623,0.5277443391584156,Winter,17:45
2018-01-01 18:00:00,2.1405960366409125,0.5351490091602281,Winter,18:00
2018-01-01 18:15:00,2.1692765754583694,0.5423191438645923,Winter,18:15
2018-01-01 18:30:00,2.1936230632603317,0.5484057658150829,Winter,18:30
2018-01-01 18:45:00,2.20402853253564,0.55100713313391,Winter,18:45
2018-01-01 19:00:00,2.2118099980003447,0.5529524995000862,Winter,19:00
2018-01-01 19:15:00,2.17799543710132,0.54449885927533,Winter,19:15
2018-01-01 19:30:00,2.1987174037477053,0.5496793509369263,Winter,19:30
2018-01-01 19:45:00,2.213574554042946,0.5533936385107365,Winter,19:45
2018-01-01 20:00:00,2.22986819764101,0.5574670494102525,Winter,20:00
2018-01-01 20:15:00,2.152483901547083,0.5381209753867707,Winter,20:15
2018-01-01 20:30:00,2.1820858139976,0.5455214534994,Winter,20:30
2018-01-01 20:45:00,2.190978804489791,0.5477447011224478,Winter,20:45
2018-01-01 21:00:00,2.2119530729394254,0.5529882682348564,Winter,21:00
2018-01-01 21:15:00,2.1060404607718004,0.5265101151929501,Winter,21:15
2018-01-01 21:30:00,2.1066283105627335,0.5266570776406834,Winter,21:30
2018-01-01 21:45:00,2.089061054343489,0.5222652635858722,Winter,21:45
2018-01-01 22:00:00,2.076615731220371,0.5191539328050927,Winter,22:00
2018-01-01 22:15:00,1.9689518296731667,0.4922379574182917,Winter,22:15
2018-01-01 22:30:00,1.964086246214177,0.49102156155354426,Winter,22:30
2018-01-01 22:45:00,1.9323212344142757,0.48308030860356893,Winter,22:45
2018-01-01 23:00:00,1.9197949979920375,0.47994874949800936,Winter,23:00
2018-01-01 23:15:00,1.805894459327778,0.4514736148319445,Winter,23:15
2018-01-01 23:30:00,1.8010155165940078,0.45025387914850196,Winter,23:30
2018-01-01 23:45:00,1.7850485202595168,0.4462621300648792,Winter,23:45
2018-01-02 00:00:00,1.7771541475443768,0.4442885368860942,Winter,00:00
2018-01-02 00:15:00,1.7275931558663578,0.43189828896658944,Winter,00:15
2018-01-02 00:30:00,1.739308244918176,0.434827061229544,Winter,00:30
2018-01-02 00:45:00,1.7304316685215169,0.4326079171303792,Winter,00:45
2018-01-02 01:00:00,1.7295754025240746,0.43239385063101865,Winter,01:00
2018-01-02 01:15:00,1.6994474758883178,0.42486186897207945,Winter,01:15
2018-01-02 01:30:00,1.6987335393571636,0.4246833848392909,Winter,01:30
2018-01-02 01:45:00,1.6929075154599305,0.4232268788649826,Winter,01:45
2018-01-02 02:00:00,1.6917295663868377,0.4229323915967094,Winter,02:00
2018-01-02 02:15:00,1.6924684838735589,0.4231171209683897,Winter,02:15
2018-01-02 02:30:00,1.6923354501833687,0.4230838625458422,Winter,02:30
2018-01-02 02:45:00,1.691030343874924,0.422757585968731,Winter,02:45
2018-01-02 03:00:00,1.6968036493304777,0.4242009123326194,Winter,03:00
2018-01-02 03:15:00,1.692262750467603,0.4230656876169008,Winter,03:15
2018-01-02 03:30:00,1.6983269162290926,0.42458172905727315,Winter,03:30
2018-01-02 03:45:00,1.6973636720734246,0.42434091801835616,Winter,03:45
2018-01-02 04:00:00,1.7012862537141704,0.4253215634285426,Winter,04:00
2018-01-02 04:15:00,1.7177076638869646,0.42942691597174115,Winter,04:15
2018-01-02 04:30:00,1.7199396185746005,0.42998490464365013,Winter,04:30
2018-01-02 04:45:00,1.7276228541744962,0.43190571354362406,Winter,04:45
2018-01-02 05:00:00,1.7358204574545149,0.4339551143636287,Winter,05:00
2018-01-02 05:15:00,1.7610362023854005,0.4402590505963501,Winter,05:15
2018-01-02 05:30:00,1.7744355925577842,0.44360889813944604,Winter,05:30
2018-01-02 05:45:00,1.7870972437499706,0.44677431093749265,Winter,05:45
2018-01-02 06:00:00,1.796837175354621,0.44920929383865527,Winter,06:00
2018-01-02 06:15:00,1.8984199454338688,0.4746049863584672,Winter,06:15
2018-01-02 06:30:00,1.9167947699758419,0.47919869249396047,Winter,06:30
2018-01-02 06:45:00,1.94591890749552,0.48647972687388,Winter,06:45
2018-01-02 07:00:00,1.9595741089298913,0.4898935272324728,Winter,07:00
2018-01-02 07:15:00,2.0361058041833053,0.5090264510458263,Winter,07:15
2018-01-02 07:30:00,2.0314216439099417,0.5078554109774854,Winter,07:30
2018-01-02 07:45:00,2.032457777261195,0.5081144443152987,Winter,07:45
2018-01-02 08:00:00,2.025971517326827,0.5064928793317067,Winter,08:00
2018-01-02 08:15:00,2.0377972826734827,0.5094493206683707,Winter,08:15
2018-01-02 08:30:00,2.005105073852298,0.5012762684630745,Winter,08:30
2018-01-02 08:45:00,1.97045696111526,0.492614240278815,Winter,08:45
2018-01-02 09:00:00,1.9310313348709887,0.48275783371774716,Winter,09:00
2018-01-02 09:15:00,1.9143953097266015,0.4785988274316504,Winter,09:15
2018-01-02 09:30:00,1.8741550510420557,0.4685387627605139,Winter,09:30
2018-01-02 09:45:00,1.8504631470607287,0.46261578676518217,Winter,09:45
2018-01-02 10:00:00,1.8202210361331461,0.45505525903328653,Winter,10:00
2018-01-02 10:15:00,1.8108418268281559,0.45271045670703897,Winter,10:15
2018-01-02 10:30:00,1.7899745292151135,0.44749363230377837,Winter,10:30
2018-01-02 10:45:00,1.7722209907046156,0.4430552476761539,Winter,10:45
2018-01-02 11:00:00,1.7494282017099971,0.4373570504274993,Winter,11:00
2018-01-02 11:15:00,1.7449666751153488,0.4362416687788372,Winter,11:15
2018-01-02 11:30:00,1.7313932732466382,0.43284831831165954,Winter,11:30
2018-01-02 11:45:00,1.7208254520610269,0.4302063630152567,Winter,11:45
2018-01-02 12:00:00,1.7051338220259455,0.4262834555064864,Winter,12:00
2018-01-02 12:15:00,1.702785688244564,0.425696422061141,Winter,12:15
2018-01-02 12:30:00,1.6839068479099482,0.42097671197748704,Winter,12:30
2018-01-02 12:45:00,1.6577771197988855,0.4144442799497214,Winter,12:45
2018-01-02 13:00:00,1.6264378853045718,0.40660947132614295,Winter,13:00
2018-01-02 13:15:00,1.5801946953410642,0.39504867383526604,Winter,13:15
2018-01-02 13:30:00,1.5601675196133402,0.39004187990333505,Winter,13:30
2018-01-02 13:45:00,1.536604878297812,0.384151219574453,Winter,13:45
2018-01-02 14:00:00,1.5216583057221416,0.3804145764305354,Winter,14:00
2018-01-02 14:15:00,1.5094904789221923,0.3773726197305481,Winter,14:15
2018-01-02 14:30:00,1.4947996903550633,0.37369992258876583,Winter,14:30
2018-01-02 14:45:00,1.4803601070682313,0.3700900267670578,Winter,14:45
2018-01-02 15:00:00,1.4644867459620021,0.36612168649050053,Winter,15:00
2018-01-02 15:15:00,1.5067144385590365,0.37667860963975913,Winter,15:15
2018-01-02 15:30:00,1.5198701931794727,0.3799675482948682,Winter,15:30
2018-01-02 15:45:00,1.5354044973649514,0.38385112434123786,Winter,15:45
2018-01-02 16:00:00,1.5452028730659833,0.3863007182664958,Winter,16:00
2018-01-02 16:15:00,1.6351237319208156,0.4087809329802039,Winter,16:15
2018-01-02 16:30:00,1.674497490334048,0.418624372583512,Winter,16:30
2018-01-02 16:45:00,1.7116122333032617,0.42790305832581543,Winter,16:45
2018-01-02 17:00:00,1.7324782719966378,0.43311956799915946,Winter,17:00
2018-01-02 17:15:00,1.818286077270547,0.45457151931763673,Winter,17:15
2018-01-02 17:30:00,1.8480889921796204,0.4620222480449051,Winter,17:30
2018-01-02 17:45:00,1.8705008493012318,0.46762521232530796,Winter,17:45
2018-01-02 18:00:00,1.891959709572553,0.4729899273931383,Winter,18:00
2018-01-02 18:15:00,1.9271488854196912,0.4817872213549228,Winter,18:15
2018-01-02 18:30:00,1.954285348076313,0.48857133701907823,Winter,18:30
2018-01-02 18:45:00,1.967729310593471,0.49193232764836775,Winter,18:45
2018-01-02 19:00:00,1.9759533118069443,0.4939883279517361,Winter,19:00
2018-01-02 19:15:00,1.9325273360273043,0.4831318340068261,Winter,19:15
2018-01-02 19:30:00,1.9533821314535718,0.48834553286339294,Winter,19:30
2018-01-02 19:45:00,1.9623707069818552,0.4905926767454638,Winter,19:45
2018-01-02 20:00:00,1.98845409232074,0.497113523080185,Winter,20:00
2018-01-02 20:15:00,1.9029174993979963,0.47572937484949906,Winter,20:15
2018-01-02 20:30:00,1.9145755959253716,0.4786438989813429,Winter,20:30
2018-01-02 20:45:00,1.9021583036671237,0.4755395759167809,Winter,20:45
2018-01-02 21:00:00,1.8983050839957514,0.47457627099893784,Winter,21:00
2018-01-02 21:15:00,1.802964989221019,0.4507412473052548,Winter,21:15
2018-01-02 21:30:00,1.8143658296484817,0.4535914574121204,Winter,21:30
2018-01-02 21:45:00,1.798282107874152,0.449570526968538,Winter,21:45
2018-01-02 22:00:00,1.7885762683458177,0.44714406708645443,Winter,22:00
2018-01-02 22:15:00,1.6805941049743445,0.4201485262435861,Winter,22:15
2018-01-02 22:30:00,1.6709533246289905,0.4177383311572476,Winter,22:30
2018-01-02 22:45:00,1.6351165174634774,0.40877912936586935,Winter,22:45
2018-01-02 23:00:00,1.6143551589446035,0.40358878973615087,Winter,23:00
2018-01-02 23:15:00,1.4983865408389774,0.37459663520974434,Winter,23:15
2018-01-02 23:30:00,1.4806598123807946,0.37016495309519865,Winter,23:30
2018-01-02 23:45:00,1.4482447801260385,0.36206119503150963,Winter,23:45
2018-01-03 00:00:00,1.42609638863419,0.3565240971585475,Winter,00:00
2018-01-03 00:15:00,1.3792515074323706,0.34481287685809264,Winter,00:15
2018-01-03 00:30:00,1.3766647382233392,0.3441661845558348,Winter,00:30
2018-01-03 00:45:00,1.3703701822451182,0.34259254556127955,Winter,00:45
2018-01-03 01:00:00,1.365670360277032,0.341417590069258,Winter,01:00
2018-01-03 01:15:00,1.3328296895273932,0.3332074223818483,Winter,01:15
2018-01-03 01:30:00,1.3257339972261675,0.33143349930654187,Winter,01:30
2018-01-03 01:45:00,1.3168149664370583,0.3292037416092646,Winter,01:45
2018-01-03 02:00:00,1.3131194949687053,0.3282798737421763,Winter,02:00
2018-01-03 02:15:00,1.3190317896665662,0.32975794741664155,Winter,02:15
2018-01-03 02:30:00,1.320346914209072,0.330086728552268,Winter,02:30
2018-01-03 02:45:00,1.3259252048556922,0.33148130121392305,Winter,02:45
2018-01-03 03:00:00,1.3298990305565679,0.33247475763914197,Winter,03:00
2018-01-03 03:15:00,1.3374675604483477,0.3343668901120869,Winter,03:15
2018-01-03 03:30:00,1.3450908664449512,0.3362727166112378,Winter,03:30
2018-01-03 03:45:00,1.3571153041823691,0.3392788260455923,Winter,03:45
2018-01-03 04:00:00,1.3713821908396233,0.34284554770990583,Winter,04:00
2018-01-03 04:15:00,1.388945021480624,0.347236255370156,Winter,04:15
2018-01-03 04:30:00,1.393704730626364,0.348426182656591,Winter,04:30
2018-01-03 04:45:00,1.4037400205202717,0.3509350051300679,Winter,04:45
2018-01-03 05:00:00,1.408450991137699,0.35211274778442475,Winter,05:00
2018-01-03 05:15:00,1.4410313288184307,0.36025783220460766,Winter,05:15
2018-01-03 05:30:00,1.4526700431177304,0.3631675107794326,Winter,05:30
2018-01-03 05:45:00,1.4768467159138674,0.36921167897846685,Winter,05:45
2018-01-03 06:00:00,1.5024984503459664,0.3756246125864916,Winter,06:00
2018-01-03 06:15:00,1.59888162042585,0.3997204051064625,Winter,06:15
2018-01-03 06:30:00,1.6146928524837283,0.4036732131209321,Winter,06:30
2018-01-03 06:45:00,1.6487721553528527,0.4121930388382132,Winter,06:45
2018-01-03 07:00:00,1.6497947980941534,0.41244869952353835,Winter,07:00
2018-01-03 07:15:00,1.7285718147954288,0.4321429536988572,Winter,07:15
2018-01-03 07:30:00,1.725412135482598,0.4313530338706495,Winter,07:30
2018-01-03 07:45:00,1.7216097230945286,0.43040243077363216,Winter,07:45
2018-01-03 08:00:00,1.6991054700633528,0.4247763675158382,Winter,08:00
2018-01-03 08:15:00,1.7119260542135653,0.4279815135533913,Winter,08:15
2018-01-03 08:30:00,1.6681344605075825,0.41703361512689563,Winter,08:30
2018-01-03 08:45:00,1.6285482960872975,0.40713707402182436,Winter,08:45
2018-01-03 09:00:00,1.5783190817610508,0.3945797704402627,Winter,09:00
2018-01-03 09:15:00,1.5703894240197727,0.39259735600494317,Winter,09:15
2018-01-03 09:30:00,1.5306421117792564,0.3826605279448141,Winter,09:30
2018-01-03 09:45:00,1.5004659582660116,0.3751164895665029,Winter,09:45
2018-01-03 10:00:00,1.4670752944140144,0.3667688236035036,Winter,10:00
2018-01-03 10:15:00,1.4459944555829474,0.36149861389573684,Winter,10:15
2018-01-03 10:30:00,1.4155543930221943,0.3538885982555486,Winter,10:30
2018-01-03 10:45:00,1.3879291178700734,0.34698227946751836,Winter,10:45
2018-01-03 11:00:00,1.3575165423411806,0.33937913558529514,Winter,11:00
2018-01-03 11:15:00,1.3413112495438937,0.3353278123859734,Winter,11:15
2018-01-03 11:30:00,1.3187697801863227,0.3296924450465807,Winter,11:30
2018-01-03 11:45:00,1.2965678236938682,0.32414195592346706,Winter,11:45
2018-01-03 12:00:00,1.2801583992199081,0.32003959980497704,Winter,12:00
2018-01-03 12:15:00,1.2974930422865998,0.32437326057164995,Winter,12:15
2018-01-03 12:30:00,1.277762909660732,0.319440727415183,Winter,12:30
2018-01-03 12:45:00,1.2509618282118196,0.3127404570529549,Winter,12:45
2018-01-03 13:00:00,1.2320462938220753,0.30801157345551883,Winter,13:00
2018-01-03 13:15:00,1.2054164042311868,0.3013541010577967,Winter,13:15
2018-01-03 13:30:00,1.1936900597576003,0.2984225149394001,Winter,13:30
2018-01-03 13:45:00,1.1798070938532312,0.2949517734633078,Winter,13:45
2018-01-03 14:00:00,1.1627258144959083,0.29068145362397707,Winter,14:00
2018-01-03 14:15:00,1.1483255003997688,0.2870813750999422,Winter,14:15
2018-01-03 14:30:00,1.1399947924597973,0.2849986981149493,Winter,14:30
2018-01-03 14:45:00,1.138245163847295,0.28456129096182375,Winter,14:45
2018-01-03 15:00:00,1.1430388358038523,0.2857597089509631,Winter,15:00
2018-01-03 15:15:00,1.1783486302093442,0.29458715755233605,Winter,15:15
2018-01-03 15:30:00,1.1851098537082876,0.2962774634270719,Winter,15:30
2018-01-03 15:45:00,1.1956389316410343,0.2989097329102586,Winter,15:45
2018-01-03 16:00:00,1.2220278146668444,0.3055069536667111,Winter,16:00
2018-01-03 16:15:00,1.3217173457248377,0.3304293364312094,Winter,16:15
2018-01-03 16:30:00,1.3618447419397177,0.34046118548492943,Winter,16:30
2018-01-03 16:45:00,1.3975561441012383,0.3493890360253096,Winter,16:45
2018-01-03 17:00:00,1.439233800109617,0.35980845002740425,Winter,17:00
2018-01-03 17:15:00,1.5575307237649054,0.38938268094122636,Winter,17:15
2018-01-03 17:30:00,1.5968529617077376,0.3992132404269344,Winter,17:30
2018-01-03 17:45:00,1.631728500651239,0.40793212516280974,Winter,17:45
2018-01-03 18:00:00,1.6623572582145585,0.4155893145536396,Winter,18:00
2018-01-03 18:15:00,1.7157183796522768,0.4289295949130692,Winter,18:15
2018-01-03 18:30:00,1.745060119260291,0.43626502981507276,Winter,18:30
2018-01-03 18:45:00,1.7676164958115463,0.4419041239528866,Winter,18:45
2018-01-03 19:00:00,1.792572636933443,0.44814315923336073,Winter,19:00
2018-01-03 19:15:00,1.7517629807257076,0.4379407451814269,Winter,19:15
2018-01-03 19:30:00,1.7728107500053412,0.4432026875013353,Winter,19:30
2018-01-03 19:45:00,1.7895843013911439,0.44739607534778597,Winter,19:45
2018-01-03 20:00:00,1.8108624563289408,0.4527156140822352,Winter,20:00
2018-01-03 20:15:00,1.7258599454847248,0.4314649863711812,Winter,20:15
2018-01-03 20:30:00,1.7353348162702402,0.43383370406756006,Winter,20:30
2018-01-03 20:45:00,1.73599542017636,0.43399885504409,Winter,20:45
2018-01-03 21:00:00,1.7393631934961178,0.43484079837402945,Winter,21:00
2018-01-03 21:15:00,1.6368777996959583,0.40921944992398956,Winter,21:15
2018-01-03 21:30:00,1.6421013541445417,0.41052533853613543,Winter,21:30
2018-01-03 21:45:00,1.6302574856791174,0.40756437141977936,Winter,21:45
2018-01-03 22:00:00,1.6271011986217976,0.4067752996554494,Winter,22:00
2018-01-03 22:15:00,1.5275519424963306,0.38188798562408266,Winter,22:15
2018-01-03 22:30:00,1.518041193017063,0.37951029825426574,Winter,22:30
2018-01-03 22:45:00,1.4761621970915964,0.3690405492728991,Winter,22:45
2018-01-03 23:00:00,1.4586274449468946,0.36465686123672364,Winter,23:00
2018-01-03 23:15:00,1.3440051161346847,0.33600127903367116,Winter,23:15
2018-01-03 23:30:00,1.318088101058335,0.32952202526458374,Winter,23:30
2018-01-03 23:45:00,1.2901253880415258,0.32253134701038144,Winter,23:45
2018-01-04 00:00:00,1.275226272803756,0.318806568200939,Winter,00:00
2018-01-04 00:15:00,1.2124792934389663,0.3031198233597416,Winter,00:15
2018-01-04 00:30:00,1.2049038666174252,0.3012259666543563,Winter,00:30
2018-01-04 00:45:00,1.1877065124837003,0.2969266281209251,Winter,00:45
2018-01-04 01:00:00,1.1786305670282486,0.29465764175706216,Winter,01:00
2018-01-04 01:15:00,1.144650352690229,0.28616258817255724,Winter,01:15
2018-01-04 01:30:00,1.1377333382098478,0.28443333455246195,Winter,01:30
2018-01-04 01:45:00,1.1316027176809673,0.28290067942024183,Winter,01:45
2018-01-04 02:00:00,1.1225829701748729,0.2806457425437182,Winter,02:00
2018-01-04 02:15:00,1.1204146652077431,0.2801036663019358,Winter,02:15
2018-01-04 02:30:00,1.1124465464902509,0.2781116366225627,Winter,02:30
2018-01-04 02:45:00,1.1064075483269658,0.27660188708174144,Winter,02:45
2018-01-04 03:00:00,1.1000477127550634,0.27501192818876585,Winter,03:00
2018-01-04 03:15:00,1.1029757493881647,0.27574393734704117,Winter,03:15
2018-01-04 03:30:00,1.1088116058887076,0.2772029014721769,Winter,03:30
2018-01-04 03:45:00,1.1141076259681528,0.2785269064920382,Winter,03:45
2018-01-04 04:00:00,1.124409275590564,0.281102318897641,Winter,04:00
2018-01-04 04:15:00,1.1428115767286626,0.28570289418216566,Winter,04:15
2018-01-04 04:30:00,1.1451465648405479,0.28628664121013697,Winter,04:30
2018-01-04 04:45:00,1.1514636505097944,0.2878659126274486,Winter,04:45
2018-01-04 05:00:00,1.1599105444866162,0.28997763612165406,Winter,05:00
2018-01-04 05:15:00,1.1968501826108335,0.2992125456527084,Winter,05:15
2018-01-04 05:30:00,1.2170384118329758,0.30425960295824395,Winter,05:30
2018-01-04 05:45:00,1.23499575420743,0.3087489385518575,Winter,05:45
2018-01-04 06:00:00,1.25362051138098,0.313405127845245,Winter,06:00
2018-01-04 06:15:00,1.352961919631334,0.3382404799078335,Winter,06:15
2018-01-04 06:30:00,1.3618181208367124,0.3404545302091781,Winter,06:30
2018-01-04 06:45:00,1.3916010888552781,0.34790027221381953,Winter,06:45
2018-01-04 07:00:00,1.4050709405708002,0.35126773514270004,Winter,07:00
2018-01-04 07:15:00,1.503962125084232,0.375990531271058,Winter,07:15
2018-01-04 07:30:00,1.501812287269064,0.375453071817266,Winter,07:30
2018-01-04 07:45:00,1.51690144272364,0.37922536068091,Winter,07:45
2018-01-04 08:00:00,1.5155690737764274,0.37889226844410684,Winter,08:00
2018-01-04 08:15:00,1.5547232413160479,0.38868081032901197,Winter,08:15
2018-01-04 08:30:00,1.5415402748492983,0.3853850687123246,Winter,08:30
2018-01-04 08:45:00,1.5406102265782522,0.38515255664456305,Winter,08:45
2018-01-04 09:00:00,1.5419516704209568,0.3854879176052392,Winter,09:00
2018-01-04 09:15:00,1.5714836485780552,0.3928709121445138,Winter,09:15
2018-01-04 09:30:00,1.5585350096954624,0.3896337524238656,Winter,09:30
2018-01-04 09:45:00,1.553705571366979,0.38842639284174474,Winter,09:45
2018-01-04 10:00:00,1.5426439060526698,0.38566097651316744,Winter,10:00
2018-01-04 10:15:00,1.5572810670596766,0.38932026676491915,Winter,10:15
2018-01-04 10:30:00,1.563256747329539,0.3908141868323847,Winter,10:30
2018-01-04 10:45:00,1.570581979729239,0.39264549493230977,Winter,10:45
2018-01-04 11:00:00,1.5726279646679708,0.3931569911669927,Winter,11:00
2018-01-04 11:15:00,1.5831005666615339,0.39577514166538347,Winter,11:15
2018-01-04 11:30:00,1.5905583541427601,0.39763958853569004,Winter,11:30
2018-01-04 11:45:00,1.5844220977848102,0.39610552444620256,Winter,11:45
2018-01-04 12:00:00,1.5741576525166305,0.39353941312915763,Winter,12:00
2018-01-04 12:15:00,1.5686685565277736,0.3921671391319434,Winter,12:15
2018-01-04 12:30:00,1.5500293966910734,0.38750734917276836,Winter,12:30
2018-01-04 12:45:00,1.5198021512131856,0.3799505378032964,Winter,12:45
2018-01-04 13:00:00,1.4870111249127949,0.3717527812281987,Winter,13:00
2018-01-04 13:15:00,1.4590145222983912,0.3647536305745978,Winter,13:15
2018-01-04 13:30:00,1.4525420845796306,0.36313552114490766,Winter,13:30
2018-01-04 13:45:00,1.443641387151697,0.3609103467879243,Winter,13:45
2018-01-04 14:00:00,1.445505004911985,0.36137625122799627,Winter,14:00
2018-01-04 14:15:00,1.4513638867450949,0.3628409716862737,Winter,14:15
2018-01-04 14:30:00,1.4521468375962774,0.36303670939906935,Winter,14:30
2018-01-04 14:45:00,1.4535709401587458,0.36339273503968644,Winter,14:45
2018-01-04 15:00:00,1.464412589745048,0.366103147436262,Winter,15:00
2018-01-04 15:15:00,1.5020144950876364,0.3755036237719091,Winter,15:15
2018-01-04 15:30:00,1.5146690132023628,0.3786672533005907,Winter,15:30
2018-01-04 15:45:00,1.5309571187859021,0.38273927969647553,Winter,15:45
2018-01-04 16:00:00,1.5508173396206362,0.38770433490515904,Winter,16:00
2018-01-04 16:15:00,1.6264295833151576,0.4066073958287894,Winter,16:15
2018-01-04 16:30:00,1.6618584424043035,0.41546461060107587,Winter,16:30
2018-01-04 16:45:00,1.6878692713673744,0.4219673178418436,Winter,16:45
2018-01-04 17:00:00,1.716909319603071,0.42922732990076773,Winter,17:00
2018-01-04 17:15:00,1.7957532426848293,0.4489383106712073,Winter,17:15
2018-01-04 17:30:00,1.8147307441285476,0.4536826860321369,Winter,17:30
2018-01-04 17:45:00,1.8289749652489564,0.4572437413122391,Winter,17:45
2018-01-04 18:00:00,1.8403307266369362,0.46008268165923405,Winter,18:00
2018-01-04 18:15:00,1.8884713361445093,0.47211783403612734,Winter,18:15
2018-01-04 18:30:00,1.9228467073338475,0.4807116768334619,Winter,18:30
2018-01-04 18:45:00,1.944356175385255,0.48608904384631374,Winter,18:45
2018-01-04 19:00:00,1.9657443682264653,0.4914360920566163,Winter,19:00
2018-01-04 19:15:00,1.926959884560895,0.48173997114022377,Winter,19:15
2018-01-04 19:30:00,1.9396630250175415,0.4849157562543854,Winter,19:30
2018-01-04 19:45:00,1.9471168936599184,0.4867792234149796,Winter,19:45
2018-01-04 20:00:00,1.9623074300333962,0.49057685750834906,Winter,20:00
2018-01-04 20:15:00,1.8850900737682987,0.4712725184420747,Winter,20:15
2018-01-04 20:30:00,1.9104018666829052,0.4776004666707263,Winter,20:30
2018-01-04 20:45:00,1.9215502319721387,0.4803875579930347,Winter,20:45
2018-01-04 21:00:00,1.944754828110866,0.4861887070277165,Winter,21:00
2018-01-04 21:15:00,1.823608488885288,0.455902122221322,Winter,21:15
2018-01-04 21:30:00,1.8167360737612537,0.4541840184403134,Winter,21:30
2018-01-04 21:45:00,1.7895582570475301,0.44738956426188253,Winter,21:45
2018-01-04 22:00:00,1.761981605995134,0.4404954014987835,Winter,22:00
2018-01-04 22:15:00,1.6462896763712305,0.4115724190928076,Winter,22:15
2018-01-04 22:30:00,1.620877798311231,0.40521944957780776,Winter,22:30
2018-01-04 22:45:00,1.585602194963289,0.39640054874082226,Winter,22:45
2018-01-04 23:00:00,1.5635612557584304,0.3908903139396076,Winter,23:00
2018-01-04 23:15:00,1.4433687689997514,0.36084219224993785,Winter,23:15
2018-01-04 23:30:00,1.424397443476302,0.3560993608690755,Winter,23:30
2018-01-04 23:45:00,1.4023392501583836,0.3505848125395959,Winter,23:45
2018-01-05 00:00:00,1.3839523373972684,0.3459880843493171,Winter,00:00
2018-01-05 00:15:00,1.3409143801774657,0.3352285950443664,Winter,00:15
2018-01-05 00:30:00,1.327469851500367,0.3318674628750917,Winter,00:30
2018-01-05 00:45:00,1.301113612262703,0.32527840306567574,Winter,00:45
2018-01-05 01:00:00,1.2836691425107212,0.3209172856276803,Winter,01:00
2018-01-05 01:15:00,1.2559648340074459,0.31399120850186146,Winter,01:15
2018-01-05 01:30:00,1.2563586689571289,0.3140896672392822,Winter,01:30
